#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    24    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    18    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
359        1        5        1        1,5,0        14.222000
235        2        14        3        3,10,0        11.414600
415        3        9        7        7,13,0        11.107800
194        4        1        9        9,20,0        11.056500
74        5        3        12        12,16,0        11.986400
100        6        8        15        15,21,0        11.606900
281        7        9        18        18,26,0        11.545800
371        7        30        23        23,29,0        11.907100
80        8        21        27        27,33,0        16.926800
2        9        26        28        28,34,0        11.684100
131        10        24        30        30,38,0        12.735000
476        11        12        31        31,0,0        12.538300
255        12        5        36        36,40,0        11.589500
120        13        13        42        42,44,0        11.477200
167        14        13        45        45,48,0        11.021200
272        15        14        47        47,0,0        12.047100
323        16        32        53        53,54,0        12.436700
453        17        11        49        49,52,0        11.458500
542        18        5        55        55,0,0        12.000000
#Delay 0.010000    21    0    25    0    21    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    21    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.260000    23    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    22    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.510000    22    0    25    0    22    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    20    25    25    25    25    0    25    25    0    24    0    25    0    24    0    25    0    25    25    0    24    25    25    0    0    25    25    25    25    
#Delay 0.760000    20    0    25    0    20    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    24    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.010000    15    0    25    0    18    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    18    25    25    25    24    0    25    25    0    22    0    25    0    20    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.260000    7    0    25    0    9    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    18    25    25    25    21    0    25    25    0    18    0    25    0    12    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.510000    3    0    25    0    9    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    22    25    25    25    13    0    25    25    0    9    0    25    0    3    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.760000    1    0    25    0    7    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    23    0    25    0    0    25    16    25    25    25    8    0    25    24    0    1    0    25    0    0    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.010000    0    0    25    0    0    0    21    0    25    25    0    25    23    0    19    25    0    25    0    25    9    0    25    0    0    25    18    25    25    24    0    0    25    24    0    0    0    24    0    0    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.260000    0    0    25    0    0    0    15    0    25    25    0    25    23    0    8    25    0    25    0    25    3    0    25    0    0    25    11    23    25    21    0    0    25    19    0    0    0    24    0    0    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.510000    0    0    25    0    0    0    10    0    25    25    0    25    22    0    5    25    0    25    0    25    2    0    25    0    0    25    11    23    25    12    0    0    25    15    0    0    0    16    0    0    0    25    0    25    25    0    24    25    25    0    0    25    25    24    25    
#Delay 2.760000    0    0    24    0    0    0    3    0    25    24    0    25    11    0    0    25    0    25    0    25    0    0    25    0    0    25    4    12    25    8    0    0    25    6    0    0    0    12    0    0    0    25    0    25    25    0    25    25    24    0    0    25    25    21    25    
#Delay 3.010000    0    0    25    0    0    0    2    0    24    25    0    25    3    0    0    25    0    24    0    25    0    0    25    0    0    24    2    1    25    3    0    0    25    0    0    0    0    3    0    0    0    25    0    25    23    0    25    23    23    0    0    25    25    11    25    
#Delay 3.260000    0    0    20    0    0    0    0    0    22    22    0    24    1    0    0    24    0    22    0    24    0    0    23    0    0    22    0    0    24    1    0    0    23    0    0    0    0    0    0    0    0    24    0    24    24    0    24    24    18    0    0    24    24    6    24    
#Delay 3.510000    0    0    13    0    0    0    0    0    12    15    0    24    0    0    0    24    0    7    0    22    0    0    18    0    0    8    0    0    23    1    0    0    16    0    0    0    0    1    0    0    0    25    0    25    18    0    24    18    2    0    0    25    25    0    25    
#Delay 3.760000    0    0    7    0    0    0    0    0    11    10    0    24    0    0    0    22    0    0    0    21    0    0    10    0    0    0    0    0    17    0    0    0    4    0    0    0    0    0    0    0    0    25    0    25    2    0    23    3    2    0    0    25    25    0    25    
#Delay 4.010000    0    0    1    0    0    0    0    0    3    3    0    18    0    0    0    10    0    0    0    10    0    0    4    0    0    0    0    0    10    0    0    0    0    0    0    0    0    0    0    0    0    24    0    24    0    0    22    0    0    0    0    25    24    0    25    
#Delay 4.260000    0    0    0    0    0    0    0    0    0    0    0    10    0    0    0    7    0    0    0    4    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    25    0    25    0    0    13    0    0    0    0    26    26    0    26    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    21    0    22    0    0    6    0    0    0    0    25    25    0    25    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9    0    11    0    0    5    0    0    0    0    25    24    0    24    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    3    0    3    0    0    0    0    0    0    0    25    25    0    25    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    17    0    25    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    13    0    25    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    14    4    0    24    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    0    20    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    19    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    7    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
296        1        1        1        1,5,0        14.219200
234        2        13        3        3,10,0        11.121900
149        3        28        9        9,20,0        12.686500
414        3        8        7        7,13,0        12.684000
47        5        2        12        12,16,0        11.867200
99        6        13        15        15,21,0        11.810800
308        7        27        23        23,29,0        11.609500
341        7        14        18        18,26,0        11.137600
53        8        17        27        27,33,0        11.592500
8        9        27        28        28,34,0        12.254700
173        10        30        30        30,38,0        11.679200
256        11        32        36        36,40,0        11.984700
554        11        17        31        31,0,0        11.151800
121        13        9        42        42,44,0        11.059600
215        14        14        45        45,48,0        11.561300
332        15        20        47        47,0,0        12.612800
389        17        30        53        53,54,0        11.802600
454        17        12        49        49,52,0        11.551300
626        18        11        55        55,0,0        12.000000
#Delay 0.010000    23    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    24    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 0.260000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    24    0    25    0    24    0    25    0    25    25    0    24    25    25    0    0    25    25    25    25    
#Delay 0.510000    23    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    22    0    25    0    25    25    0    25    25    23    0    0    25    25    25    25    
#Delay 0.760000    24    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    21    0    25    0    17    0    25    0    25    25    0    25    25    18    0    0    25    25    25    25    
#Delay 1.010000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    22    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    17    0    25    0    12    0    25    0    25    25    0    25    25    12    0    0    25    25    25    25    
#Delay 1.260000    22    0    25    0    22    0    25    0    25    25    0    24    25    0    25    21    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    4    0    25    0    1    0    25    0    25    25    0    25    25    2    0    0    25    25    25    25    
#Delay 1.510000    23    0    25    0    21    0    25    0    23    25    0    20    25    0    25    10    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    1    0    25    0    0    0    25    0    25    25    0    25    25    0    0    0    25    25    25    25    
#Delay 1.760000    23    0    25    0    24    0    25    0    21    25    0    11    25    0    25    1    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    0    0    25    0    0    0    25    0    25    25    0    24    25    0    0    0    25    25    25    25    
#Delay 2.010000    25    0    25    0    25    0    21    0    20    25    0    6    25    0    25    1    0    24    0    24    23    0    24    0    0    24    25    25    24    24    25    0    25    25    0    0    0    24    0    1    0    25    0    25    25    0    22    25    0    0    0    25    25    25    25    
#Delay 2.260000    23    0    25    0    24    0    19    0    8    25    0    0    24    0    25    0    0    17    0    19    21    0    23    0    0    21    25    25    25    25    25    0    25    25    0    0    0    25    0    0    0    25    0    25    25    0    17    25    0    0    0    25    25    25    25    
#Delay 2.510000    13    0    25    0    17    0    9    0    1    25    0    0    19    0    18    0    0    11    0    14    14    0    19    0    0    15    24    25    25    25    25    0    24    25    0    0    0    25    0    0    0    25    0    25    25    0    14    25    0    0    0    25    25    25    25    
#Delay 2.760000    6    0    19    0    12    0    4    0    0    21    0    0    13    0    15    0    0    4    0    8    3    0    13    0    0    5    25    25    22    25    22    0    24    25    0    0    0    25    0    0    0    25    0    25    25    0    5    25    0    0    0    25    25    25    25    
#Delay 3.010000    0    0    8    0    0    0    0    0    0    12    0    0    3    0    5    0    0    0    0    0    2    0    0    0    0    0    23    23    7    25    11    0    22    23    0    0    0    25    0    0    0    25    0    25    25    0    0    25    0    0    0    22    25    22    25    
#Delay 3.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    21    23    0    25    7    0    19    21    0    0    0    25    0    0    0    25    0    25    24    0    0    24    0    0    0    24    25    16    25    
#Delay 3.510000    0    0    1    0    0    0    0    0    0    2    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    14    18    3    23    4    0    11    17    0    0    0    24    0    0    0    22    0    23    21    0    0    21    0    0    0    11    24    10    24    
#Delay 3.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5    10    0    26    0    0    3    7    0    0    0    26    0    0    0    22    0    22    17    0    0    18    0    0    0    2    26    0    26    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    21    0    0    0    0    0    0    0    22    0    0    0    14    0    15    5    0    0    5    0    0    0    0    25    0    25    
#Delay 4.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    14    0    0    0    0    0    0    0    17    0    0    0    3    0    3    2    0    0    2    0    0    0    0    25    0    25    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    0    0    0    0    0    0    9    0    0    0    3    0    3    0    0    0    1    0    0    0    0    25    0    25    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    25    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    25    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    25    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    24    0    25    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    22    0    23    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    13    0    18    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    13    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    5    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
504        1        22        1        1,6,0        14.027800
294        2        11        3        2,3,5        10.510600
350        3        7        7        4,7,10        12.173700
147        4        32        12        8,12,20        11.790800
366        4        15        9        9,17,0        11.374600
71        5        23        15        11,15,16        12.002800
179        6        23        18        14,18,21        12.238700
597        8        10        23        23,0,0        11.093400
15        9        30        28        24,28,33        14.009100
198        9        1        27        19,27,29        11.182800
40        10        12        30        22,30,34        13.079300
277        11        2        31        25,31,38        11.224900
375        12        23        36        32,36,0        12.005300
158        13        30        42        35,40,42        11.958100
88        14        16        45        37,44,45        12.424600
217        14        32        47        39,47,48        12.241600
527        16        3        49        43,49,0        11.593900
320        17        2        53        46,52,53        12.327300
391        17        20        55        50,54,55        11.862500
#Delay 0.010000    21    25    25    25    25    20    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    24    25    0    25    25    25    25    25    24    25    25    25    24    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.260000    24    25    25    25    25    22    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    24    25    0    25    24    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.510000    23    24    24    25    24    21    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 0.760000    22    25    25    25    25    22    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    22    25    0    25    22    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.010000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.260000    21    25    25    25    24    20    25    25    22    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    24    25    25    25    25    0    25    25    25    25    
#Delay 1.510000    19    25    25    24    25    19    24    25    13    24    25    25    0    25    25    25    24    25    25    25    25    25    25    25    25    0    25    25    25    25    24    25    25    25    25    25    25    24    25    12    0    23    25    25    25    21    25    25    25    25    0    25    25    25    25    
#Delay 1.760000    13    25    25    25    25    13    25    23    12    25    25    25    0    25    25    25    23    25    25    25    25    25    25    23    25    0    25    24    25    25    25    25    25    25    21    25    25    25    25    5    0    15    25    25    25    11    25    25    25    25    0    25    25    25    25    
#Delay 2.010000    3    25    24    25    24    4    24    21    1    25    24    23    0    25    22    21    4    25    25    24    24    25    25    22    25    0    25    25    25    25    25    25    25    25    15    25    25    25    25    2    0    5    25    25    25    3    25    25    25    24    0    25    25    25    25    
#Delay 2.260000    2    24    23    24    24    2    20    8    0    24    25    14    0    25    22    18    4    25    23    20    21    25    25    22    24    0    25    25    25    25    22    24    25    25    7    24    25    25    25    1    0    1    25    25    25    0    25    25    25    21    0    25    25    21    25    
#Delay 2.510000    1    24    19    19    24    1    8    3    0    19    22    8    0    25    14    12    0    21    14    12    10    25    25    8    19    0    20    16    22    25    17    25    25    25    2    25    25    21    23    0    0    0    25    25    25    0    25    25    25    7    0    25    25    8    25    
#Delay 2.760000    0    24    17    11    19    0    8    0    0    12    12    3    0    23    4    1    0    18    4    3    3    25    24    1    11    0    15    8    21    25    7    24    24    25    0    24    25    16    22    0    0    0    25    25    25    0    24    25    25    3    0    25    25    3    25    
#Delay 3.010000    0    17    6    3    8    0    2    0    0    5    2    0    0    12    1    0    0    10    3    0    1    25    23    2    6    0    12    4    15    25    4    25    22    25    0    25    25    8    11    0    0    0    25    25    25    0    21    22    25    2    0    25    25    2    25    
#Delay 3.260000    0    14    2    0    3    0    0    0    0    0    1    0    0    10    0    0    0    6    1    0    0    25    14    0    0    0    1    0    9    25    0    25    15    25    0    24    25    1    4    0    0    0    25    25    25    0    11    12    24    0    0    25    25    0    25    
#Delay 3.510000    0    2    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    1    0    0    0    22    4    0    0    0    1    0    2    23    0    25    8    22    0    21    25    0    1    0    0    0    22    25    25    0    3    3    16    0    0    23    24    0    25    
#Delay 3.760000    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    15    1    0    0    0    0    0    1    15    0    15    1    15    0    7    25    0    1    0    0    0    16    25    25    0    1    1    11    0    0    23    24    0    25    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    0    0    0    0    0    0    7    0    5    0    5    0    3    24    0    0    0    0    0    1    24    24    0    0    0    0    0    0    12    14    0    25    
