#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
#Delay 2.787000    0    0    0    0    25    24    0    0    0    25    0    0    25    0    0    25    25    0    0    25    25    0    0    0    0    25    0    0    25    0    0    0    24    25    0    0    0    25    0    25    0    0    0    25    0    0    0    25    0    0    0    25    0    25    0    
#Delay 2.930000    0    0    0    0    25    22    0    0    0    25    0    0    25    0    0    25    24    0    0    25    25    0    0    0    0    25    0    0    25    0    0    0    25    25    0    0    0    25    0    25    0    0    0    24    0    0    0    25    0    0    0    25    0    25    0    
#Delay 3.073000    0    0    0    0    25    23    0    0    0    25    0    0    25    0    0    25    25    0    0    24    25    0    0    0    0    25    0    0    24    0    0    0    25    25    0    0    0    25    0    24    0    0    0    25    0    0    0    25    0    0    0    24    0    25    0    
#Delay 3.216000    0    0    0    0    25    19    0    0    0    25    0    0    23    0    0    23    25    0    0    25    24    0    0    0    0    25    0    0    25    0    0    0    24    22    0    0    0    24    0    24    0    0    0    25    0    0    0    25    0    0    0    24    0    23    0    
#Delay 3.359000    0    0    0    0    24    17    0    0    0    21    0    0    23    0    0    22    21    0    0    22    22    0    0    0    0    22    0    0    17    0    0    0    24    19    0    0    0    25    0    20    0    0    0    23    0    0    0    23    0    0    0    24    0    24    0    
#Delay 3.502000    0    0    0    0    21    7    0    0    0    23    0    0    20    0    0    16    16    0    0    22    18    0    0    0    0    19    0    0    13    0    0    0    17    13    0    0    0    19    0    13    0    0    0    16    0    0    0    23    0    0    0    17    0    19    0    
#Delay 3.645000    0    0    0    0    15    10    0    0    0    17    0    0    17    0    0    14    15    0    0    20    19    0    0    0    0    19    0    0    15    0    0    0    20    12    0    0    0    19    0    17    0    0    0    18    0    0    0    20    0    0    0    15    0    15    0    
#Delay 3.788000    0    0    0    0    7    6    0    0    0    12    0    0    11    0    0    11    9    0    0    14    12    0    0    0    0    14    0    0    4    0    0    0    10    6    0    0    0    13    0    8    0    0    0    12    0    0    0    15    0    0    0    5    0    11    0    
#Delay 3.931000    0    0    0    0    4    1    0    0    0    8    0    0    4    0    0    7    5    0    0    11    7    0    0    0    0    7    0    0    3    0    0    0    5    4    0    0    0    4    0    3    0    0    0    6    0    0    0    5    0    0    0    5    0    4    0    
#Delay 4.074000    0    0    0    0    1    1    0    0    0    1    0    0    5    0    0    1    1    0    0    4    2    0    0    0    0    4    0    0    1    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    8    0    0    0    0    0    1    0    
#Delay 4.217000    0    0    0    0    0    2    0    0    0    1    0    0    1    0    0    0    0    0    0    3    0    0    0    0    0    2    0    0    0    0    0    0    0    1    0    0    0    3    0    1    0    0    0    0    0    0    0    4    0    0    0    0    0    0    0    
#Delay 4.360000    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    1    0    0    0    0    0    1    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.503000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    1    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    
#Delay 4.646000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.789000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.932000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.075000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.218000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.361000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
585        1        28        6        6,0,0        14.053816
351        2        21        10        4,10,0        8.500788
357        2        12        5        2,5,0        11.361431
567        3        16        13        13,0,0        11.507236
435        4        21        17        17,0,0        8.563915
72        5        19        16        11,16,0        9.089798
192        5        1        20        8,20,0        8.172058
180        6        19        21        14,21,0        10.581985
409        7        23        26        26,0,0        10.282169
22        9        14        34        22,34,0        8.867104
30        9        29        33        24,33,0        7.006706
249        9        7        29        19,29,0        8.829962
223        10        26        38        25,38,0        8.690327
157        11        26        40        35,40,0        11.105568
58        13        2        44        37,44,0        8.730509
169        14        4        48        39,48,0        11.368217
325        16        23        54        50,54,0        8.148701
319        17        1        52        46,52,0        9.547876
#Delay 1.500000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.643000    0    25    0    25    25    23    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.786000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.929000    0    25    0    25    25    22    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.072000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.215000    0    25    0    25    25    22    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.358000    0    25    0    25    25    23    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    24    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.501000    0    25    0    25    25    23    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.644000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.787000    0    26    0    26    26    24    0    26    0    26    26    0    26    26    0    26    26    0    24    26    26    26    0    26    26    26    0    0    26    0    0    0    26    26    26    0    26    26    26    26    0    0    0    26    0    26    0    26    0    26    0    26    0    26    0    
#Delay 2.930000    0    25    0    24    23    23    0    25    0    25    25    0    25    25    0    24    25    0    24    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    24    25    0    0    0    25    0    25    0    24    0    25    0    25    0    25    0    
#Delay 3.073000    0    24    0    23    23    23    0    22    0    24    24    0    24    24    0    24    23    0    21    24    24    23    0    24    23    23    0    0    24    0    0    0    24    24    24    0    24    24    24    24    0    0    0    24    0    24    0    23    0    24    0    23    0    24    0    
#Delay 3.216000    0    24    0    20    23    24    0    22    0    24    25    0    23    24    0    20    25    0    18    25    24    23    0    25    22    24    0    0    24    0    0    0    25    23    25    0    24    24    22    22    0    0    0    25    0    25    0    21    0    22    0    22    0    23    0    
#Delay 3.359000    0    23    0    18    19    24    0    18    0    19    23    0    23    22    0    18    23    0    15    24    19    22    0    22    19    24    0    0    25    0    0    0    24    22    24    0    22    22    22    18    0    0    0    23    0    23    0    21    0    20    0    19    0    24    0    
#Delay 3.502000    0    18    0    14    13    21    0    11    0    19    21    0    17    20    0    12    19    0    8    23    18    18    0    20    20    23    0    0    24    0    0    0    23    18    23    0    20    23    17    18    0    0    0    22    0    21    0    16    0    19    0    11    0    23    0    
#Delay 3.645000    0    14    0    5    10    23    0    10    0    11    20    0    12    15    0    8    17    0    3    19    12    12    0    14    14    16    0    0    25    0    0    0    17    12    18    0    21    17    15    11    0    0    0    22    0    18    0    13    0    12    0    10    0    23    0    
#Delay 3.788000    0    10    0    3    5    17    0    5    0    6    14    0    7    8    0    6    9    0    0    11    7    11    0    11    10    13    0    0    20    0    0    0    16    11    16    0    11    12    12    4    0    0    0    13    0    11    0    7    0    6    0    4    0    14    0    
#Delay 3.931000    0    5    0    3    3    17    0    1    0    4    13    0    8    5    0    1    9    0    1    10    4    8    0    7    6    11    0    0    13    0    0    0    15    9    16    0    7    12    7    3    0    0    0    9    0    8    0    5    0    3    0    3    0    12    0    
#Delay 4.074000    0    2    0    0    1    9    0    1    0    3    3    0    3    4    0    0    6    0    0    5    2    5    0    2    2    3    0    0    6    0    0    0    7    5    9    0    3    3    3    1    0    0    0    5    0    6    0    1    0    0    0    0    0    6    0    
#Delay 4.217000    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    3    0    0    0    2    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    
#Delay 4.360000    0    2    0    0    0    1    0    0    0    0    2    0    0    0    0    0    0    0    0    1    0    0    0    0    0    2    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    1    0    
#Delay 4.503000    0    0    0    0    0    1    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.646000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.789000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.932000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.075000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.218000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.361000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
505        1        23        6        6,0,0        13.380268
289        2        17        10        4,10,0        8.055315
295        2        7        5        2,5,0        8.198347
487        3        10        13        13,0,0        10.110083
148        4        28        20        8,20,0        11.271988
436        4        16        17        17,0,0        10.977818
46        5        18        16        11,16,0        10.971203
136        6        18        21        14,21,0        9.825439
408        7        22        26        26,0,0        7.813570
21        9        20        34        22,34,0        11.562344
250        9        2        29        19,29,0        8.887270
31        10        3        33        24,33,0        8.814426
222        10        31        38        25,38,0        8.253206
204        11        27        40        35,40,0        11.466965
87        13        3        44        37,44,0        8.800684
216        14        9        48        39,48,0        10.070511
390        16        28        54        50,54,0        11.961857
384        17        5        52        46,52,0        10.850101
#Delay 1.500000    0    24    0    24    24    24    0    24    0    24    24    0    24    24    0    24    24    0    24    24    24    24    0    24    23    24    0    0    24    0    0    0    24    24    24    0    24    23    24    24    0    0    0    24    0    24    0    24    0    24    0    24    0    24    0    
#Delay 1.643000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.786000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.929000    0    25    0    25    25    24    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.072000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.215000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.358000    0    25    0    25    25    24    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.501000    0    25    0    25    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.644000    0    25    0    25    25    24    0    25    0    25    25    0    24    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.787000    0    25    0    25    25    25    0    24    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    0    0    0    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.930000    0    26    0    25    23    26    0    26    0    26    26    0    26    26    0    24    26    0    25    26    25    26    0    25    26    26    0    0    26    0    0    0    25    26    26    0    26    26    26    26    0    0    0    26    0    26    0    26    0    25    0    26    0    25    0    
#Delay 3.073000    0    25    0    20    21    23    0    24    0    22    25    0    25    25    0    23    25    0    24    24    24    24    0    25    25    24    0    0    25    0    0    0    25    24    25    0    25    25    25    25    0    0    0    25    0    24    0    25    0    24    0    24    0    25    0    
#Delay 3.216000    0    24    0    24    21    23    0    25    0    24    25    0    25    25    0    23    24    0    22    25    25    25    0    25    24    24    0    0    25    0    0    0    25    25    25    0    23    25    25    24    0    0    0    23    0    25    0    24    0    25    0    21    0    25    0    
#Delay 3.359000    0    25    0    18    20    20    0    22    0    20    25    0    25    23    0    18    24    0    19    25    22    24    0    21    22    21    0    0    23    0    0    0    25    23    25    0    21    24    25    18    0    0    0    23    0    25    0    24    0    23    0    16    0    25    0    
#Delay 3.502000    0    18    0    12    11    19    0    18    0    15    24    0    22    23    0    10    17    0    13    21    17    20    0    20    18    20    0    0    24    0    0    0    20    17    24    0    20    21    21    19    0    0    0    21    0    23    0    20    0    20    0    13    0    23    0    
#Delay 3.645000    0    12    0    6    8    17    0    4    0    8    20    0    12    18    0    9    11    0    6    13    12    13    0    8    6    10    0    0    17    0    0    0    15    10    21    0    12    7    19    8    0    0    0    13    0    16    0    18    0    9    0    5    0    13    0    
#Delay 3.788000    0    12    0    3    4    14    0    9    0    7    18    0    11    15    0    6    10    0    6    13    6    11    0    13    7    6    0    0    16    0    0    0    14    7    18    0    9    9    17    7    0    0    0    10    0    15    0    12    0    9    0    2    0    11    0    
#Delay 3.931000    0    3    0    3    0    12    0    4    0    3    16    0    9    7    0    4    5    0    2    8    2    6    0    2    4    2    0    0    12    0    0    0    9    3    19    0    3    4    11    4    0    0    0    5    0    10    0    10    0    2    0    1    0    7    0    
#Delay 4.074000    0    2    0    1    0    6    0    2    0    1    15    0    2    5    0    1    4    0    0    5    3    1    0    2    1    2    0    0    6    0    0    0    5    0    15    0    3    1    7    3    0    0    0    3    0    5    0    4    0    2    0    0    0    6    0    
#Delay 4.217000    0    1    0    0    0    1    0    1    0    0    7    0    1    3    0    0    0    0    0    3    1    2    0    1    1    0    0    0    3    0    0    0    4    1    6    0    1    1    3    1    0    0    0    2    0    3    0    1    0    0    0    0    0    0    0    
#Delay 4.360000    0    0    0    0    0    2    0    0    0    0    9    0    0    0    0    0    0    0    0    1    0    0    0    0    0    1    0    0    2    0    0    0    1    0    4    0    0    0    1    0    0    0    0    0    0    3    0    1    0    0    0    0    0    0    0    
#Delay 4.503000    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    
#Delay 4.646000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.789000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.932000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.075000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.218000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.361000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
188        2        2        5        5,11,0        4.285419
362        4        17        6        6,8,0        9.512131
368        4        4        17        17,19,0        10.569679
25        5        21        16        16,22,0        10.170383
134        6        21        21        21,25,0        10.962835
232        6        11        10        10,14,0        11.642326
412        7        12        13        13,0,0        10.638176
77        9        3        20        20,24,0        8.060471
38        10        21        34        34,39,0        9.832432
479        11        15        26        26,0,0        8.547964
200        12        2        29        29,35,0        10.140591
33        13        8        33        33,37,0        10.146851
258        13        32        40        40,46,0        12.521629
275        14        31        38        38,41,0        8.686010
329        15        11        48        48,51,0        7.877769
164        16        17        44        44,50,0        8.295383
456        17        14        52        52,0,0        8.223022
539        18        2        54        54,0,0        8.869057
#Delay 1.500000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.643000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.786000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.929000    0    0    0    0    26    26    0    26    0    26    26    0    26    26    0    26    26    0    26    26    26    26    0    26    26    26    0    0    26    0    0    0    26    26    26    0    26    26    26    26    26    0    0    26    0    26    0    26    0    26    26    26    0    26    0    
#Delay 2.072000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 2.215000    0    0    0    0    24    24    0    24    0    24    24    0    24    24    0    24    24    0    24    24    24    24    0    24    24    24    0    0    24    0    0    0    24    24    24    0    24    24    24    24    24    0    0    24    0    24    0    24    0    24    24    24    0    24    0    
#Delay 2.358000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 2.501000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    25    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 2.644000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    24    25    0    0    25    0    24    0    25    0    25    25    25    0    25    0    
#Delay 2.787000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    23    25    25    25    0    25    25    25    0    0    25    0    0    0    25    25    25    0    25    25    25    25    24    0    0    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 2.930000    0    0    0    0    24    24    0    24    0    24    24    0    24    24    0    24    24    0    24    24    24    24    0    23    24    24    0    0    24    0    0    0    24    23    24    0    24    23    23    24    23    0    0    24    0    24    0    24    0    24    24    24    0    24    0    
#Delay 3.073000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    23    25    22    25    0    22    24    24    0    0    25    0    0    0    25    25    25    0    25    25    25    25    23    0    0    25    0    25    0    24    0    25    23    25    0    25    0    
#Delay 3.216000    0    0    0    0    25    24    0    23    0    24    25    0    25    24    0    24    25    0    19    24    23    24    0    23    24    25    0    0    24    0    0    0    25    24    23    0    25    24    24    24    17    0    0    25    0    25    0    24    0    23    24    25    0    25    0    
#Delay 3.359000    0    0    0    0    23    23    0    22    0    24    23    0    22    24    0    22    23    0    17    21    20    23    0    14    21    23    0    0    23    0    0    0    25    19    18    0    24    23    19    20    16    0    0    24    0    25    0    24    0    16    20    21    0    24    0    
#Delay 3.502000    0    0    0    0    19    19    0    17    0    22    21    0    21    22    0    19    21    0    10    16    15    22    0    11    18    17    0    0    19    0    0    0    21    12    16    0    18    13    11    13    5    0    0    20    0    23    0    16    0    13    14    18    0    21    0    
#Delay 3.645000    0    0    0    0    14    16    0    14    0    13    14    0    15    19    0    15    17    0    6    12    11    20    0    6    11    14    0    0    16    0    0    0    15    11    12    0    10    9    10    5    1    0    0    20    0    12    0    13    0    7    7    12    0    15    0    
#Delay 3.788000    0    0    0    0    14    12    0    10    0    17    15    0    12    18    0    12    14    0    3    6    6    20    0    5    10    12    0    0    17    0    0    0    16    8    7    0    9    9    8    7    2    0    0    14    0    15    0    15    0    6    7    13    0    15    0    
#Delay 3.931000    0    0    0    0    6    4    0    4    0    15    7    0    8    18    0    7    16    0    2    6    5    12    0    2    6    9    0    0    8    0    0    0    12    6    2    0    6    2    5    0    0    0    0    12    0    9    0    6    0    3    2    7    0    7    0    
