#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
#Delay 2.644000    24    0    25    0    0    0    25    0    25    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    0    25    25    0    25    25    0    0    0    0    25    0    0    0    0    0    25    0    0    25    0    25    0    25    0    0    0    25    0    25    
#Delay 2.787000    25    0    25    0    0    0    25    0    25    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    0    23    25    0    25    25    0    0    0    0    25    0    0    0    0    0    25    0    0    25    0    25    0    25    0    0    0    25    0    25    
#Delay 2.930000    24    0    25    0    0    0    25    0    25    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    0    25    25    0    24    25    0    0    0    0    25    0    0    0    0    0    25    0    0    25    0    25    0    25    0    0    0    24    0    25    
#Delay 3.073000    22    0    24    0    0    0    24    0    24    0    0    21    0    0    22    0    0    24    0    0    0    0    24    0    0    0    22    24    0    23    23    0    0    0    0    23    0    0    0    0    0    24    0    0    24    0    23    0    23    0    0    0    24    0    24    
#Delay 3.216000    23    0    25    0    0    0    25    0    24    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    0    25    25    0    21    24    0    0    0    0    25    0    0    0    0    0    25    0    0    25    0    24    0    25    0    0    0    25    0    25    
#Delay 3.359000    19    0    25    0    0    0    24    0    23    0    0    22    0    0    25    0    0    24    0    0    0    0    24    0    0    0    23    24    0    21    24    0    0    0    0    23    0    0    0    0    0    24    0    0    22    0    23    0    25    0    0    0    24    0    24    
#Delay 3.502000    20    0    23    0    0    0    24    0    20    0    0    19    0    0    21    0    0    25    0    0    0    0    23    0    0    0    23    25    0    18    20    0    0    0    0    19    0    0    0    0    0    24    0    0    21    0    22    0    22    0    0    0    24    0    21    
#Delay 3.645000    15    0    17    0    0    0    19    0    19    0    0    19    0    0    17    0    0    18    0    0    0    0    19    0    0    0    17    21    0    6    16    0    0    0    0    17    0    0    0    0    0    16    0    0    16    0    22    0    20    0    0    0    14    0    17    
#Delay 3.788000    7    0    13    0    0    0    13    0    10    0    0    11    0    0    6    0    0    14    0    0    0    0    9    0    0    0    9    10    0    5    10    0    0    0    0    6    0    0    0    0    0    12    0    0    9    0    10    0    10    0    0    0    9    0    13    
#Delay 3.931000    4    0    10    0    0    0    7    0    5    0    0    8    0    0    7    0    0    11    0    0    0    0    5    0    0    0    9    6    0    2    7    0    0    0    0    4    0    0    0    0    0    13    0    0    6    0    12    0    8    0    0    0    7    0    7    
#Delay 4.074000    3    0    7    0    0    0    5    0    3    0    0    6    0    0    4    0    0    5    0    0    0    0    2    0    0    0    8    3    0    1    1    0    0    0    0    2    0    0    0    0    0    5    0    0    2    0    5    0    6    0    0    0    4    0    4    
#Delay 4.217000    2    0    2    0    0    0    1    0    0    0    0    3    0    0    0    0    0    1    0    0    0    0    1    0    0    0    2    1    0    2    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    2    0    0    0    0    0    0    0    0    
#Delay 4.360000    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    1    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.503000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.646000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.789000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.932000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.075000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.218000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.361000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
359        1        5        1        1,5,0        13.633904
235        2        14        3        3,10,0        8.284582
415        3        9        7        7,13,0        10.118504
194        4        1        9        9,20,0        7.881498
74        5        3        12        12,16,0        8.691509
100        6        8        15        15,21,0        10.687637
281        7        9        18        18,26,0        8.572712
371        7        30        23        23,29,0        8.761230
80        8        21        27        27,33,0        15.523119
2        9        26        28        28,34,0        10.514977
131        10        24        30        30,38,0        11.472664
476        11        12        31        31,0,0        11.948999
255        12        5        36        36,40,0        11.013813
120        13        13        42        42,44,0        8.015942
167        14        13        45        45,48,0        8.071939
272        15        14        47        47,0,0        8.672955
323        16        32        53        53,54,0        11.026043
453        17        11        49        49,52,0        8.492371
542        18        5        55        55,0,0        8.878563
#Delay 1.500000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    12    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.643000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    14    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.786000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    14    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.929000    23    0    24    0    23    0    24    0    24    24    0    24    24    0    24    24    0    24    0    24    24    0    24    0    0    24    11    24    24    24    24    0    24    24    0    24    0    24    0    24    0    24    0    24    24    0    24    24    24    0    0    24    24    24    24    
#Delay 2.072000    23    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    10    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.215000    24    0    25    0    24    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    17    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.358000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    15    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.501000    24    0    25    0    24    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    13    25    25    25    25    0    25    25    0    25    0    25    0    24    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.644000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    10    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.787000    23    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    14    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.930000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    10    25    25    25    25    0    25    24    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 3.073000    25    0    25    0    26    0    26    0    25    25    0    25    26    0    25    26    0    25    0    26    25    0    26    0    0    26    5    26    26    25    26    0    26    26    0    25    0    25    0    22    0    26    0    26    26    0    26    26    26    0    0    25    26    26    25    
#Delay 3.216000    22    0    24    0    23    0    22    0    23    24    0    25    24    0    23    24    0    20    0    25    25    0    24    0    0    23    3    24    24    24    25    0    25    22    0    24    0    24    0    21    0    25    0    25    21    0    24    22    24    0    0    23    22    24    24    
#Delay 3.359000    18    0    22    0    20    0    24    0    22    23    0    25    25    0    25    22    0    20    0    25    25    0    23    0    0    22    0    25    24    23    24    0    25    23    0    24    0    23    0    18    0    24    0    24    22    0    23    22    25    0    0    25    24    25    25    
#Delay 3.502000    16    0    21    0    22    0    18    0    13    21    0    22    23    0    20    15    0    19    0    24    23    0    16    0    0    23    0    22    21    18    20    0    25    17    0    23    0    21    0    12    0    20    0    20    22    0    22    22    20    0    0    19    19    23    22    
#Delay 3.645000    9    0    18    0    17    0    16    0    9    19    0    21    21    0    14    9    0    4    0    24    21    0    9    0    0    17    0    23    17    18    17    0    25    14    0    22    0    20    0    7    0    15    0    15    13    0    20    13    23    0    0    20    13    21    21    
#Delay 3.788000    4    0    11    0    12    0    12    0    4    13    0    19    16    0    9    6    0    4    0    19    13    0    6    0    0    13    0    15    13    7    8    0    25    7    0    19    0    10    0    2    0    14    0    15    8    0    13    9    15    0    0    9    6    19    13    
#Delay 3.931000    5    0    13    0    14    0    10    0    1    13    0    15    14    0    8    5    0    1    0    16    12    0    9    0    0    7    0    14    15    9    4    0    24    7    0    14    0    10    0    2    0    7    0    9    5    0    10    5    10    0    0    3    4    20    14    
#Delay 4.074000    1    0    0    0    1    0    2    0    0    0    0    5    6    0    2    0    0    0    0    7    5    0    0    0    0    4    0    7    2    6    2    0    24    2    0    4    0    6    0    0    0    1    0    2    0    0    4    0    3    0    0    0    2    11    5    
#Delay 4.217000    0    0    0    0    2    0    0    0    0    0    0    2    0    0    0    0    0    0    0    4    1    0    0    0    0    2    0    2    2    3    0    0    24    0    0    3    0    5    0    0    0    0    0    0    0    0    2    0    1    0    0    0    0    5    0    
#Delay 4.360000    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    1    0    0    0    18    0    0    0    0    1    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    1    1    
#Delay 4.503000    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    1    0    2    0    0    17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    
#Delay 4.646000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    1    0    0    14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.789000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    6    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.932000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.075000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.218000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.361000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
296        1        1        1        1,5,0        12.986301
234        2        13        3        3,10,0        8.164553
149        3        28        9        9,20,0        11.524799
414        3        8        7        7,13,0        11.561857
47        5        2        12        12,16,0        11.192844
99        6        13        15        15,21,0        10.575916
308        7        27        23        23,29,0        10.256426
341        7        14        18        18,26,0        10.046370
53        8        17        27        27,33,0        8.516514
8        9        27        28        28,34,0        9.141880
173        10        30        30        30,38,0        8.316252
256        11        32        36        36,40,0        11.586832
554        11        17        31        31,0,0        8.201651
121        13        9        42        42,44,0        7.889892
215        14        14        45        45,48,0        8.460686
332        15        20        47        47,0,0        11.510092
389        17        30        53        53,54,0        8.833435
454        17        12        49        49,52,0        11.222725
626        18        11        55        55,0,0        8.912228
#Delay 1.500000    22    0    25    0    22    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.643000    24    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    24    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.786000    22    0    25    0    21    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 1.929000    25    0    25    0    25    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.072000    24    0    25    0    24    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    24    0    0    25    24    25    24    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.215000    24    0    25    0    24    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    24    25    25    25    25    0    24    25    0    25    0    25    0    25    0    25    0    25    25    0    24    25    25    0    0    25    25    25    25    
#Delay 2.358000    24    0    25    0    24    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.501000    24    0    25    0    24    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.644000    23    0    25    0    23    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    25    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.787000    23    0    25    0    23    0    25    0    24    25    0    24    25    0    25    24    0    25    0    25    25    0    24    0    0    25    23    25    25    25    25    0    24    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 2.930000    24    0    25    0    24    0    25    0    25    25    0    25    25    0    25    25    0    25    0    25    25    0    24    0    0    25    25    25    25    25    25    0    25    25    0    25    0    25    0    25    0    25    0    25    25    0    25    25    25    0    0    25    25    25    25    
#Delay 3.073000    23    0    26    0    25    0    26    0    23    26    0    26    26    0    26    25    0    26    0    26    26    0    22    0    0    26    22    26    26    25    26    0    26    26    0    26    0    25    0    24    0    26    0    25    26    0    25    26    26    0    0    26    25    26    25    
#Delay 3.216000    22    0    24    0    24    0    23    0    23    24    0    25    25    0    23    23    0    24    0    24    24    0    21    0    0    25    23    25    25    25    25    0    25    25    0    25    0    25    0    22    0    25    0    25    24    0    25    24    24    0    0    23    22    25    25    
#Delay 3.359000    18    0    22    0    21    0    23    0    17    23    0    24    24    0    23    18    0    22    0    23    24    0    18    0    0    24    16    23    24    19    23    0    23    21    0    23    0    20    0    21    0    24    0    24    23    0    20    23    23    0    0    19    21    24    24    
#Delay 3.502000    16    0    19    0    22    0    19    0    15    20    0    20    21    0    22    13    0    19    0    22    22    0    14    0    0    23    12    21    22    19    21    0    21    16    0    24    0    21    0    16    0    20    0    16    23    0    21    21    19    0    0    14    19    23    21    
#Delay 3.645000    9    0    18    0    17    0    10    0    4    18    0    20    13    0    19    12    0    14    0    22    21    0    6    0    0    21    7    17    12    12    15    0    16    12    0    20    0    12    0    7    0    21    0    17    17    0    15    17    21    0    0    11    13    20    19    
#Delay 3.788000    5    0    13    0    17    0    8    0    6    15    0    21    17    0    15    6    0    10    0    20    17    0    4    0    0    17    11    16    10    12    12    0    17    10    0    18    0    12    0    6    0    15    0    9    20    0    14    19    10    0    0    6    8    18    15    
#Delay 3.931000    2    0    8    0    10    0    4    0    1    8    0    16    9    0    7    4    0    5    0    14    7    0    6    0    0    15    4    10    8    4    6    0    9    8    0    11    0    5    0    1    0    8    0    5    12    0    7    11    7    0    0    1    4    11    8    
#Delay 4.074000    1    0    7    0    10    0    1    0    1    7    0    9    4    0    9    2    0    1    0    9    10    0    4    0    0    9    3    5    7    3    3    0    5    1    0    10    0    4    0    0    0    6    0    5    5    0    4    5    3    0    0    2    1    5    9    
#Delay 4.217000    0    0    2    0    1    0    1    0    0    2    0    6    1    0    1    0    0    0    0    2    2    0    0    0    0    3    0    2    0    0    0    0    3    1    0    2    0    2    0    0    0    1    0    1    1    0    0    1    0    0    0    0    0    2    0    
#Delay 4.360000    0    0    0    0    5    0    0    0    0    0    0    5    1    0    1    0    0    0    0    1    1    0    0    0    0    0    0    2    1    0    0    0    1    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    
#Delay 4.503000    0    0    0    0    0    0    0    0    0    1    0    1    0    0    1    0    0    0    0    1    2    0    0    0    0    2    0    1    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.646000    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.789000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.932000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.075000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.218000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.361000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
504        1        22        1        1,6,0        13.179949
294        2        11        3        2,3,5        7.553606
350        3        7        7        4,7,10        10.932018
147        4        32        12        8,12,20        10.687515
366        4        15        9        9,17,0        10.606949
71        5        23        15        11,15,16        10.813175
179        6        23        18        14,18,21        10.884846
597        8        10        23        23,0,0        8.128149
15        9        30        28        24,28,33        12.657473
198        9        1        27        19,27,29        9.880138
40        10        12        30        22,30,34        9.908138
277        11        2        31        25,31,38        10.047421
375        12        23        36        32,36,0        8.834379
158        13        30        42        35,40,42        11.262131
88        14        16        45        37,44,45        9.109873
217        14        32        47        39,47,48        9.286163
527        16        3        49        43,49,0        8.432981
320        17        2        53        46,52,53        11.692989
391        17        20        55        50,54,55        10.854916
#Delay 1.500000    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.643000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    24    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.786000    25    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    23    25    0    25    23    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 1.929000    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 2.072000    24    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 2.215000    25    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 2.358000    25    25    25    25    25    24    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    22    25    0    25    23    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 2.501000    24    24    24    24    24    24    24    24    24    24    24    24    0    24    24    24    24    24    24    24    24    24    24    24    24    0    24    24    24    24    23    24    24    24    24    24    24    24    24    24    0    24    24    24    24    24    24    24    24    24    0    24    24    24    24    
#Delay 2.644000    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    25    24    25    0    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 2.787000    24    24    24    25    24    25    25    25    24    25    25    25    0    25    24    24    25    25    25    25    25    25    25    24    25    0    25    24    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    25    0    25    25    25    25    
#Delay 2.930000    24    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    24    25    25    25    25    23    25    0    24    23    25    25    25    25    25    25    25    25    25    25    25    25    0    25    25    25    25    25    25    25    25    24    0    25    25    24    23    
#Delay 3.073000    25    25    25    25    25    25    25    24    25    25    25    24    0    25    24    24    25    25    25    24    25    25    24    24    25    0    23    24    25    25    24    24    25    25    25    24    25    25    24    23    0    25    25    25    25    25    25    24    25    25    0    24    25    25    23    
#Delay 3.216000    23    25    24    25    24    24    25    24    23    25    25    25    0    25    25    25    25    25    25    25    25    25    25    21    25    0    24    20    25    25    25    24    25    24    24    25    25    25    24    22    0    23    25    25    24    25    25    24    25    25    0    23    24    25    23    
#Delay 3.359000    14    25    20    24    22    20    22    19    18    24    23    23    0    24    21    21    25    21    20    25    20    23    23    19    25    0    17    19    24    23    17    22    25    21    23    23    25    24    21    14    0    22    23    25    15    24    25    19    19    22    0    14    19    25    17    
#Delay 3.502000    17    21    19    24    20    20    20    18    19    25    23    24    0    25    17    18    25    22    20    25    20    22    24    16    23    0    20    16    23    22    18    17    25    18    22    20    25    21    19    12    0    21    24    23    19    23    25    14    22    22    0    18    22    25    17    
#Delay 3.645000    6    21    15    24    21    17    14    12    6    24    21    18    0    23    13    13    19    19    17    21    15    13    22    9    19    0    10    6    23    16    7    10    25    10    15    18    20    16    10    5    0    13    20    21    7    18    19    7    14    14    0    8    13    23    7    
#Delay 3.788000    5    15    6    17    10    13    9    7    2    21    16    14    0    13    6    6    13    10    10    16    7    11    17    6    17    0    7    5    21    11    4    5    25    3    9    13    13    14    4    1    0    9    14    13    3    14    14    4    7    7    0    5    10    17    3    
